cluster_hdb,probability
2,1.0
2,0.7630417063232866
2,1.0
2,0.7506414881115413
2,1.0
2,0.7453775576677373
2,0.793118009662557
2,0.7554316608662192
2,1.0
-1,0.0
2,0.936095700651987
2,0.7411121469941356
2,0.9997005746490242
2,0.8004825222815716
2,1.0
2,1.0
2,1.0
2,0.5850621954247172
2,1.0
2,0.8411755710942773
2,1.0
2,1.0
2,1.0
2,0.8663139091503073
2,1.0
2,0.5689340265966827
2,0.6673735117448093
2,0.966554378438722
2,0.8656505695735974
2,0.8052632317635009
2,0.9089953234225249
2,1.0
2,0.5934344696966121
2,1.0
2,0.5017547546395287
2,0.7252311986960965
2,1.0
2,1.0
2,1.0
2,0.727203070842152
1,0.7194460962635445
2,1.0
2,0.7416399690352101
2,1.0
2,0.7706744917339783
2,1.0
2,0.8790826488033813
2,1.0
2,1.0
2,1.0
1,0.9928191217696967
-1,0.0
2,1.0
1,0.7432150516488071
2,0.7428973930254307
2,1.0
2,1.0
2,0.886924512181009
2,0.8042801054357717
2,1.0
2,0.9940029265993883
2,0.6491112045528853
2,1.0
2,1.0
2,0.7797935818970604
2,0.7550730521762755
2,0.9257803403064889
2,0.7506298279131439
2,0.7939222095010435
2,1.0
2,1.0
2,0.7329965285844231
2,0.908530343170868
2,1.0
2,0.7830977448252286
2,1.0
2,0.7912802020353099
2,1.0
2,0.6229527451535395
2,0.6563549533084524
2,1.0
2,1.0
2,0.8701150100552275
2,0.8768644634499131
2,1.0
2,0.6152861476586984
2,0.935849685257937
2,0.9563915809165783
2,1.0
2,0.8488238359706656
2,0.7973426203740068
2,1.0
2,1.0
2,0.6419633016375316
2,1.0
2,0.9520576112226607
2,0.7852653648807602
2,0.5341527049247882
2,0.9473871698367538
1,0.7940141150614037
2,1.0
2,0.8276699800699708
2,0.9276688715559023
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8643023293085114
2,1.0
2,1.0
2,0.7413238260729272
2,1.0
2,1.0
2,0.8045113010307786
2,1.0
2,1.0
2,0.5794500246790214
2,0.7740224294849599
2,0.7611164313246042
2,0.9906026144034801
2,0.7027432071691285
2,1.0
2,1.0
2,0.8008890471278636
2,0.7964142196427705
2,1.0
2,1.0
2,1.0
2,0.7021563935835423
2,1.0
2,0.6600989732856273
2,1.0
1,1.0
2,1.0
2,1.0
1,0.5726430484298313
1,0.9486644298329904
2,1.0
-1,0.0
2,0.8035700635282578
2,0.6745764896562372
2,0.7646482030718524
2,1.0
2,1.0
2,0.9526321938274401
2,1.0
2,0.772792267672165
2,1.0
2,0.9080501036744958
2,1.0
2,1.0
2,1.0
2,0.9810208780368828
2,1.0
2,1.0
2,1.0
2,1.0
2,0.966478883949255
2,0.917885240647124
2,0.9011742335754768
2,0.6550579586770559
2,1.0
2,1.0
2,1.0
1,1.0
0,1.0
1,0.6055616096688891
2,0.7262690641831777
2,1.0
2,0.6258180739606205
2,1.0
2,0.803990977289714
2,0.9196167187194749
2,0.6891995927067169
2,0.9571648297169747
2,1.0
2,0.6121068517878636
2,0.8219673927484579
2,0.6914360443409897
2,0.8673277399925221
2,0.8967123563162556
2,1.0
2,0.8714306716923607
2,0.9462386608589761
2,0.8295613742209468
2,1.0
2,0.5546707313438916
2,0.759897344081333
2,1.0
2,1.0
2,1.0
2,0.9156797445376176
2,0.6616885637712132
2,0.7647075396212167
2,1.0
2,0.8532564736399473
2,0.9154341278270077
2,0.8936788911908561
2,0.7867916657252695
2,1.0
2,0.9038374831615729
2,1.0
2,1.0
2,1.0
2,1.0
1,0.5833210310404704
2,1.0
2,0.6924504344470375
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7699936424797469
2,0.5625337837645584
2,1.0
2,0.5313034295885535
2,1.0
2,1.0
-1,0.0
2,0.8923218121375203
2,1.0
2,0.8938209668883205
2,0.9343958335416543
1,0.5567094129655319
2,1.0
2,0.9193574623131181
2,0.878940901049023
2,0.7927218897194206
2,0.9161810346856898
2,1.0
2,0.9442758579062539
2,0.6662653616888312
2,1.0
2,1.0
2,0.7401766031234776
2,0.9740076488639609
2,0.9648852493695378
2,1.0
2,0.9130596689873338
2,1.0
2,0.6975134417264883
2,1.0
2,0.7590972492985155
2,0.8710694930879248
2,1.0
2,1.0
2,0.8673636853521064
2,0.8658904124678167
2,0.988340553974241
2,0.852448177306279
2,1.0
2,0.9564238429625572
2,0.8539715661682967
2,0.7076716627856751
2,1.0
2,0.8269965430185946
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9407255082957905
2,0.7667945174432276
2,0.812923521482681
2,1.0
2,1.0
2,0.9252929435835665
2,0.7903577638996082
2,1.0
2,1.0
2,0.6438965883070924
2,0.9219678135851576
2,1.0
2,1.0
2,1.0
2,0.8540634889450353
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9074779750796229
2,1.0
2,0.9129568362749776
2,0.8167004188956175
2,0.9208749799307828
2,1.0
2,1.0
2,0.9563567338899672
2,1.0
2,0.8358772243398032
2,0.796507321185012
2,0.6135088153171833
2,0.621437122619739
0,0.736997820404805
2,0.8540847127924691
2,1.0
2,0.942157945348884
2,1.0
2,1.0
2,0.7011574282611319
2,1.0
2,1.0
2,0.9439802398513307
2,0.9381462278773117
2,0.8155440356947808
2,0.8456679586227129
2,1.0
2,0.8236624464309358
2,0.7436280991010313
2,1.0
2,1.0
2,1.0
2,0.6999264142566619
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6020959516493161
2,0.8095259053691048
2,1.0
2,0.9345709192549381
2,1.0
2,1.0
2,0.7949742914288839
2,1.0
2,1.0
2,0.575244158184399
1,0.7467493654188073
0,0.7379674644908235
2,0.8065782506025491
2,0.6546476313027397
2,0.9080548119269155
2,0.8872122930722375
2,1.0
2,0.839278808958951
2,0.7293749793083157
2,0.9427122719090886
2,0.9654933388724868
2,1.0
2,0.9552429438181578
2,1.0
2,0.8218995646833331
2,1.0
2,1.0
2,0.9908006849143678
2,0.7810734467245107
2,0.884802776023078
2,1.0
2,0.7687490079685334
2,0.8841890776571193
2,1.0
2,1.0
2,0.9125470597973412
2,1.0
2,0.8679714173311793
2,1.0
2,0.7374000266007814
2,1.0
2,0.9388107637004974
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8513637979551206
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6506389191904408
2,0.7206387165618384
2,1.0
2,0.9174418709295767
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6135740752998201
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7244500505919299
2,1.0
2,0.8072691843793159
2,1.0
2,1.0
-1,0.0
2,0.951889882999075
2,0.8109194676402769
2,1.0
2,1.0
2,1.0
2,0.8714699293289658
2,1.0
2,1.0
1,0.9920440384850591
2,1.0
2,1.0
2,0.9901705646887033
2,0.9435132398938858
2,0.7564959896092907
2,0.931360242128276
2,1.0
2,0.7807468799315986
2,0.9267575168004613
2,0.8314379994098637
2,0.6829625507562328
2,1.0
2,0.9568582937079767
2,1.0
2,1.0
2,0.6498101520633962
2,0.7966634659962418
2,1.0
2,0.6701749799339705
2,1.0
2,1.0
2,0.7152291433220296
2,1.0
2,1.0
2,1.0
2,0.8735579063261805
2,0.8442175510122054
1,0.6651253107903722
2,0.768642456523181
2,0.8912513785267848
2,0.676706888875657
2,0.7507793274022102
2,0.8637375327902871
2,0.8983304419627047
2,0.9558987255301824
-1,0.0
2,1.0
2,0.8038200574910369
2,0.73068860699247
2,0.7007605222962862
2,0.8718737789518161
2,1.0
2,0.6333336587264864
2,0.6945137138705456
2,0.7292877608373552
1,0.7627400548144642
1,0.5823131778998596
2,1.0
2,0.749433923512107
2,1.0
2,0.8637265757994833
2,0.8041241698114158
2,1.0
2,1.0
1,0.5715823126009273
2,1.0
2,1.0
2,1.0
2,0.9537957629984597
2,0.8876843604051067
2,0.9312108560448731
2,1.0
2,1.0
2,1.0
2,0.9173064347828844
1,1.0
2,1.0
2,0.8604209449139922
2,0.7097805624054057
2,0.8017833656630582
2,0.8151425978867501
2,1.0
2,1.0
2,0.7188232220572691
2,1.0
2,1.0
2,1.0
2,0.7720636557927647
2,1.0
2,1.0
2,1.0
2,0.8396382185930202
2,0.8529492019158476
2,0.6546961452560527
2,1.0
2,1.0
2,0.9091012199111941
2,0.6815777420467944
2,0.8819051559179168
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9761143143015316
2,1.0
2,0.5988575053370436
2,1.0
2,1.0
2,1.0
2,1.0
1,0.5584583129267481
1,0.5901294200802026
2,0.7631707180291444
0,1.0
2,1.0
2,0.821264393042266
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7327853259553806
2,1.0
1,0.8407516454180983
2,0.8022367097167621
2,1.0
2,1.0
2,0.7204876394272456
1,0.5665766420529991
2,0.824761270999706
2,1.0
2,0.8358297456009575
2,0.7326919685940304
2,0.5896334840527316
2,0.8758072132501346
2,1.0
2,0.8366881540795787
2,0.975858678051166
2,0.7744552349859519
2,0.7393254776205339
2,0.661273865581762
2,0.7671888531963617
2,1.0
2,1.0
2,0.9012647581493525
2,1.0
2,0.8326306296113285
1,1.0
2,0.7773661350087587
2,1.0
2,0.6697939032352912
2,1.0
2,0.7535536544916421
2,0.6097654230505112
2,0.5961268574471974
2,0.6066230030207013
2,0.9577236471262782
2,0.8110666564831558
2,0.8144406989013224
2,1.0
2,0.878618411203175
2,1.0
2,1.0
2,0.6233032424222609
2,0.7737772925882022
1,0.5979861156407824
1,0.6768422509900823
2,0.5222764082886184
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7737798694866378
2,0.8825956537006342
2,0.986079888568101
2,0.765827116911587
2,0.780895492131
1,0.7082501598127456
2,1.0
2,0.6892007439064904
2,1.0
2,0.7578480477389584
2,1.0
2,1.0
2,0.8469749333888825
2,0.6458324024150068
2,0.9023128340618867
2,1.0
2,1.0
2,1.0
2,0.7388426074862322
2,0.80858934189388
2,1.0
2,0.8432684255456067
2,1.0
2,0.726313423437109
2,1.0
2,1.0
1,0.949646044634944
2,1.0
2,0.7284677228411114
2,0.8596813402076613
2,0.5609706905259442
2,0.6401307382322171
2,1.0
2,1.0
2,1.0
2,0.8857150933725584
2,1.0
2,0.7797356075197414
2,0.700595545144704
2,0.8267280925092803
2,0.7157435134699397
2,0.7607551962390101
2,0.918074031797488
2,0.7626789846794885
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7078400313104365
2,1.0
2,0.8076423373291793
2,0.724354089472054
2,0.9966546906992518
2,1.0
2,1.0
2,1.0
2,0.622907393631605
2,0.840423788641038
1,0.8956261711490674
2,1.0
2,1.0
2,1.0
2,0.9790590609548361
2,1.0
2,0.8782007709460511
2,0.6135632284849897
2,1.0
2,1.0
2,0.9224617883297351
2,0.7174648830757689
2,0.8523875802675887
2,0.718192184444707
2,1.0
0,0.8587322039368898
1,0.6359136356032548
2,1.0
2,1.0
2,0.7391697718221859
2,1.0
1,1.0
2,0.8406404097146084
2,0.9150209967559189
2,1.0
2,1.0
2,1.0
2,0.9931711403856185
2,1.0
2,0.9054052077337434
2,0.777674584526819
2,0.8678221196372417
2,0.8545731621437455
2,1.0
2,0.683017550712474
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9192838101786381
2,0.7350366953614234
2,0.7770382977783729
2,1.0
2,1.0
2,1.0
2,0.6026717812680056
2,0.8971472999331563
2,0.7932339402062081
2,0.74634287156813
2,1.0
2,1.0
2,1.0
2,1.0
2,0.806980038279129
2,1.0
2,0.8644847743111244
2,1.0
2,0.8417133250187462
2,1.0
2,0.8395755666987819
2,1.0
2,1.0
2,0.7377044397133586
2,0.6082870629402711
2,1.0
2,0.7411107407120522
2,1.0
2,0.8496727215489882
2,1.0
2,1.0
1,0.9563660893404877
2,1.0
2,1.0
1,0.6634093675802011
2,1.0
2,1.0
2,0.8437900618685196
2,1.0
2,0.9968311426101709
2,0.5834676178552016
2,1.0
2,1.0
2,1.0
2,0.6879720227267827
2,0.5017076975167059
2,1.0
2,1.0
2,0.5917160572451218
1,0.5928890281998758
2,0.9876624589018844
2,0.7713853524153897
2,0.7211115591902116
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8577425057490311
2,1.0
2,1.0
2,0.8167144743205961
2,0.6694372163540767
2,1.0
2,1.0
2,1.0
-1,0.0
2,1.0
2,1.0
2,0.5510514771032511
2,1.0
2,0.9145260446201274
2,0.8644936773568689
2,1.0
2,0.9703386657468178
2,0.9195801366843762
2,1.0
2,0.9772517723362562
2,1.0
2,0.8945065911750292
2,0.7617595017173675
2,0.8078638624336947
2,0.594864784878237
2,1.0
2,1.0
2,0.8066344530337054
2,0.8020376833278815
2,0.9429787618504576
2,0.8022751121375855
2,0.6209166793497486
2,0.7598746898833133
2,0.752018327649693
2,0.6211234612085144
2,1.0
2,0.8130518935610755
2,1.0
2,0.8034806444586445
2,1.0
2,1.0
2,0.9798985299358837
2,1.0
1,1.0
2,0.5763537650587763
2,0.862012332207582
2,0.5773184274533248
2,1.0
2,0.7602116780098744
2,0.8760085145705058
2,1.0
-1,0.0
2,0.9952699304191231
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7292340237847605
2,0.8562244212291393
2,0.6461988889741134
2,1.0
2,1.0
2,1.0
2,0.7924062288451984
2,0.6215496595988377
2,0.9565883486910942
2,0.8398650025244456
2,1.0
-1,0.0
2,0.6009174265396047
2,0.6979061572112778
2,1.0
2,1.0
2,0.864418109660765
2,0.9141142024410482
2,1.0
2,1.0
2,0.8325425288729752
2,1.0
2,0.9003759861296899
2,1.0
2,1.0
2,0.9806700702528434
1,0.6779575986505625
2,0.6662396725788189
2,0.9518484638693548
2,0.5894830036941562
2,1.0
2,1.0
2,0.8928411722131965
2,0.8971645398588778
2,0.6995583375364199
2,0.7697312281333643
2,1.0
2,0.791476744370948
2,1.0
-1,0.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7762112232518088
2,1.0
2,0.9264649493931308
2,1.0
2,0.9539988439397321
2,0.902441021223946
2,1.0
2,0.7748977855466289
2,1.0
2,1.0
0,0.7476020660141852
2,0.8155183636389051
2,1.0
2,0.7458735595716517
2,1.0
2,1.0
2,0.9736386721246469
2,0.737863368030776
2,0.6713007972794988
2,1.0
2,1.0
2,0.8646808673743007
2,1.0
2,1.0
2,0.8395432139524415
2,1.0
2,1.0
2,0.7624241395594937
2,0.8608511580464008
2,1.0
2,0.8244885228285753
1,0.6505755017832087
2,0.8511124165338789
2,1.0
2,0.754605143949933
2,1.0
2,1.0
2,0.9017091021419302
2,1.0
2,1.0
2,0.70167637477135
2,1.0
2,0.7606648044238883
2,0.6155873847074902
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9008864094391235
2,1.0
2,0.6996776775710339
2,1.0
2,1.0
2,1.0
2,0.947835668617299
2,0.6787811914643435
2,0.6746340008927124
2,0.999167844623535
2,0.6494199169198505
2,1.0
2,1.0
2,0.8737850717267688
2,0.711327800324525
2,1.0
2,1.0
2,1.0
2,0.7831865858907487
2,0.7551993915314708
2,1.0
2,0.644620378116412
2,0.7103786354505155
2,1.0
2,0.6670476675735875
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8619490067374165
2,0.9961018779220371
2,0.8039366289221618
2,0.964612973202462
2,1.0
1,0.6365876224564834
2,1.0
-1,0.0
2,1.0
2,0.5970377915867413
2,0.7664292387666445
2,0.9331889880198431
2,0.747568022707525
2,0.6850351646402333
2,0.6289945201189063
2,0.6887243927644559
2,1.0
2,0.7832360090229336
2,0.921675088247213
2,1.0
2,0.6186950371599232
2,1.0
2,1.0
2,1.0
2,0.6340832079745918
2,1.0
2,0.8540062665236865
2,1.0
2,0.9962999018219337
-1,0.0
2,0.5234873518149961
2,1.0
2,0.6953932265209823
2,1.0
2,1.0
2,0.8810997600580114
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
-1,0.0
1,0.9085383160892023
2,1.0
2,0.5599125109466943
2,1.0
2,0.7765310628149646
2,0.764483064533458
2,0.8930795584007439
2,0.6184958421449722
2,0.87700163699123
2,0.6834274154360686
2,0.631024657119331
2,1.0
2,0.6328782951114944
2,1.0
2,1.0
2,0.5222233874519185
2,0.7485717252451511
2,0.8066393793418511
2,0.9182043106034061
2,0.728443430309089
2,1.0
1,0.6304235391030053
2,1.0
-1,0.0
2,1.0
2,0.9461333197336136
2,1.0
2,0.6930786361489046
2,0.813449812804986
2,0.9228399648381451
2,1.0
2,0.7353957861024796
2,0.8916764863128797
2,0.6771088009630498
2,0.7408539742010634
2,1.0
2,1.0
2,1.0
2,0.9695322762390484
2,1.0
2,0.6264566138757138
2,1.0
2,0.9861976332923724
2,0.7915587928031027
2,1.0
2,0.6799568378018331
2,0.8093521651403848
1,0.7943275165636482
2,1.0
1,0.8436146893862385
2,0.8716450084841199
2,0.8415354169192542
2,0.7154157813489717
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7315694019219623
2,1.0
2,0.7912533734702358
2,0.6674608606678429
2,1.0
2,0.7489283079716421
2,1.0
-1,0.0
2,0.9501063254381285
2,0.8342953511108526
2,0.8001896134158144
2,1.0
2,0.5272931687602409
2,0.8124081679036919
2,1.0
2,1.0
2,1.0
2,0.5241845652376647
2,0.8784230456504288
2,1.0
2,0.7920028672238641
2,1.0
2,0.6876648623917129
2,0.6648693485298183
2,1.0
0,0.6800392638502378
2,0.6501040343674517
2,1.0
2,1.0
2,0.7942608376559777
2,1.0
1,0.7962474902471273
2,0.8153859906344513
2,0.6068205188675709
2,1.0
2,0.5766522034502253
2,0.6137320823217499
2,1.0
2,0.8751146869602606
2,1.0
2,0.8567843913532281
2,1.0
2,1.0
2,0.9969894888860444
2,0.7647782877994862
2,0.6631742189825841
2,0.8860313923291553
2,0.5244178915967136
2,1.0
2,1.0
2,0.7590598940248374
2,1.0
1,0.915222678197167
2,0.7014134158313545
2,0.6344448708560111
2,0.8038463973551307
2,0.9375014556547567
2,1.0
2,0.821542578700916
2,1.0
2,0.9769393575047457
1,0.8425543435404289
2,1.0
2,0.6415460626405026
2,1.0
2,1.0
2,1.0
2,0.7083503432608064
2,1.0
2,0.9284236192991605
-1,0.0
2,1.0
2,0.9961680493977575
2,1.0
2,0.6693307998519855
2,1.0
2,1.0
2,0.6444652451981796
2,1.0
2,0.8197644254922329
2,0.9648137891200419
2,0.9154503907820775
2,1.0
2,0.7148813017638163
2,0.7704977976496292
2,1.0
2,1.0
2,0.7213495801590817
2,1.0
2,1.0
2,0.8414376807757166
1,0.9352716900783119
2,1.0
2,1.0
2,0.7287436562846739
2,0.7489220217049471
2,1.0
1,0.7723913387377754
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8511175687328786
2,0.7473391524399781
2,1.0
1,0.6865993374846817
2,1.0
2,0.8525362125473307
2,1.0
1,0.8539712482382594
2,0.8462587484433396
2,0.8097813585498438
2,1.0
2,0.8513101976615768
2,1.0
2,1.0
2,0.7339965376676744
2,1.0
2,0.8337533273820085
2,1.0
2,1.0
2,0.8510840067148
2,0.8930007978204669
2,1.0
2,1.0
2,1.0
2,0.8328990171271096
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6852674769797164
2,1.0
2,1.0
2,0.6101118677095403
2,1.0
2,0.8050379136115279
2,0.9890456924206099
2,1.0
2,0.9203330529434216
2,1.0
2,1.0
2,0.9303991199244142
2,1.0
1,0.6119333908523148
2,0.710057392754635
2,1.0
2,0.7453465938185487
2,0.8904282605206605
2,0.7735581404258207
2,1.0
2,1.0
2,1.0
2,0.8246824636240674
2,1.0
2,0.7142069721768906
2,1.0
2,0.712879123650967
2,0.9755473176595416
2,1.0
2,0.8374218771976836
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6681239782297392
2,1.0
2,0.6790207342278407
2,0.8955192180503015
2,0.8130105972132782
2,0.8381294065429766
2,0.6189426459736536
2,1.0
2,0.6790086318464913
2,1.0
2,0.5677929803608436
2,0.9063414302700968
2,1.0
2,1.0
2,0.705522096949007
2,0.8609054601357261
2,1.0
2,0.7676267552598919
2,1.0
2,0.9322256205348859
2,1.0
2,1.0
2,1.0
2,0.535458945860398
2,1.0
2,0.8647308367761299
1,0.6135554389927649
2,1.0
2,0.9455782098212746
2,0.9131269263347145
2,1.0
2,0.7522330064899082
2,1.0
2,1.0
2,0.5421321103109591
2,0.5234161882776647
2,0.9452729667819785
1,0.7905121362755184
2,1.0
2,1.0
2,0.8908881137347466
2,0.756189464778799
2,0.9587983217278147
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8379817976175763
2,1.0
2,1.0
2,0.9268068843474537
2,0.6303006701064539
2,0.797539101922727
2,1.0
2,0.9063392885055097
2,0.6093741836142281
2,1.0
2,1.0
2,1.0
2,0.766015629919918
2,0.7387093888812462
2,1.0
2,1.0
2,0.8601643066783775
2,0.6225044803833995
2,0.7510302581879696
1,0.6505864482418594
2,1.0
2,0.8222976427410231
2,0.7984658801321846
2,1.0
2,0.6934870477872433
2,1.0
2,0.8606123182021712
2,0.8796536539179468
2,1.0
2,0.9289900696225332
2,0.7524895375703348
2,1.0
2,0.6683036738198684
2,0.8458800968471791
2,0.9216902875005185
2,1.0
2,0.7321456672224332
2,0.7750752569816926
2,0.8613371365236224
2,0.7846588737667418
1,0.582045005170174
-1,0.0
2,0.6479279010782106
2,1.0
2,0.9005817723971492
2,1.0
2,0.9525266559740273
2,1.0
2,1.0
2,1.0
0,1.0
2,1.0
2,0.5856724343016578
2,0.9052352866762865
2,1.0
2,0.8866485199114748
2,0.7578804748199218
2,1.0
2,0.7580352288572112
2,0.8269599330621298
2,1.0
1,1.0
2,0.6117519493994561
2,1.0
2,1.0
2,0.8815224306275484
2,1.0
2,0.8125368100757576
-1,0.0
2,1.0
2,0.9497092917625036
2,1.0
0,1.0
-1,0.0
2,1.0
2,0.6398515775181977
1,0.6751852315141569
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7799784211360635
2,0.7677410944231421
2,1.0
2,0.9727477769374872
2,0.9042869366100639
2,1.0
2,1.0
2,0.7623099242692224
2,0.980149162909406
2,1.0
2,0.6304540394536541
2,0.8768191340348773
2,0.8290339102548117
2,1.0
2,1.0
2,0.7878281712569918
2,1.0
2,0.6060625209973683
2,0.7013175893299425
2,0.9185162047893617
2,0.8852552977505704
2,0.6300173475114147
2,0.8116679805296833
2,0.7907515026784846
2,1.0
2,1.0
2,0.6533709089236202
2,0.7383984305540425
2,1.0
2,1.0
2,0.9329426575499942
2,0.8649612608264812
2,0.5687355057976102
2,1.0
2,0.8409312375533946
1,0.9156903993658397
2,1.0
2,1.0
1,0.6026539996269122
2,0.9382328620870172
2,1.0
2,0.8048828817716875
2,1.0
2,0.6026131623013403
2,1.0
2,0.670154762524316
2,1.0
2,0.906726149474586
2,0.644895719150881
2,1.0
2,0.8810966771226957
2,1.0
2,1.0
2,1.0
2,0.6767325082313328
2,0.9534717874376166
2,0.9011057653475089
2,0.9169980632685575
2,0.9197983426730555
2,0.8193111569805493
2,0.8326638046090364
2,1.0
2,1.0
2,1.0
2,0.7807007220576507
2,1.0
2,1.0
2,1.0
2,0.8961974363130766
2,1.0
2,0.6836197956697896
2,0.6375546163630503
2,0.7793865727314574
2,1.0
2,0.7159355133452349
2,0.6733022510955867
2,0.8578897843164178
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8714191017255358
1,0.5750107368118637
2,0.7531157512540764
2,0.6236524416146529
2,1.0
2,0.8327806570585318
2,1.0
2,0.8312944088446185
2,0.8168466902877639
2,0.8343561023264807
2,0.9492781185783769
2,0.8482481224246612
2,1.0
2,1.0
2,0.6774661503798494
2,0.6318020077946394
2,0.8319419343871556
2,1.0
2,0.7406806251183287
2,1.0
2,0.7605192324924612
2,1.0
2,0.8356569291548681
2,1.0
2,1.0
2,1.0
2,1.0
2,0.5893321296158511
2,0.9921182692100424
2,0.7004317097910676
2,0.5678679721352354
2,1.0
2,0.7242429434396925
2,0.9519710898986475
2,0.7890490763353872
1,0.8738191241307275
2,0.8159378704360515
2,0.6986391808561243
2,0.6583320011947315
2,0.9300966233707754
2,1.0
2,1.0
2,0.983969736124933
2,0.8244355936255375
2,0.95352125175819
2,1.0
2,1.0
2,0.7423941430653695
2,0.7407804179428444
2,0.9749535271213645
2,0.8750710568006641
2,1.0
2,0.9374146029979497
2,1.0
2,0.9634048624192052
2,0.7790170252693412
2,1.0
2,1.0
2,1.0
2,0.9912053025047338
2,1.0
2,0.7985431573961282
2,1.0
2,0.7488368550448262
-1,0.0
2,1.0
2,0.5586299481269188
2,0.899656802339672
2,0.7475941666358993
2,1.0
-1,0.0
2,0.8875387841374216
2,1.0
-1,0.0
2,1.0
2,1.0
1,0.8500154945699219
1,0.7986782670556147
2,0.9474496446199997
2,0.635905050457198
-1,0.0
2,1.0
2,1.0
-1,0.0
2,1.0
2,1.0
2,1.0
2,0.733748399421607
2,0.7825729741201541
2,0.832802997619912
2,0.6805507166258206
2,0.780725292338045
2,1.0
2,0.6900448698785546
2,1.0
2,0.8592664642769687
1,0.6213198068667092
2,1.0
2,1.0
2,0.7930838762632323
2,1.0
2,1.0
2,0.864056759510752
2,1.0
2,0.9054059874177834
2,1.0
2,1.0
2,0.8583587301537814
-1,0.0
2,0.8393438620524315
2,1.0
2,0.822630277220951
2,0.8330280371845182
2,0.9091623177113862
2,0.7172825448410239
2,0.991264001182432
2,0.8853300188073944
2,1.0
0,0.6414432836525096
2,0.8482877070395347
2,1.0
2,1.0
2,1.0
2,0.57760992190277
2,1.0
2,0.5668348567091999
2,0.5721096742764195
2,0.770366649228927
-1,0.0
2,0.9940893476609965
2,0.7437168297522043
2,0.7133014723856808
2,0.8163718525360673
2,0.7763400626922544
2,0.6638641599195767
2,1.0
2,0.7285889358766243
2,0.6042289337086078
2,0.7515995446868403
1,0.688148078887921
2,1.0
2,1.0
2,0.9409014735268875
2,1.0
2,0.6425281435128191
2,0.9077371911647483
2,0.8969576416400944
2,0.8587748198707589
2,0.7523451868095283
2,0.7908940325311002
2,0.630067016880659
2,0.7438967189521662
2,0.8193977076408558
2,0.6576256890309428
2,0.9743781043499706
2,0.7165322075636918
2,0.843690288953442
2,1.0
2,1.0
2,0.7332518218214475
2,1.0
2,0.8829652135930927
2,0.7256538656076688
2,1.0
2,1.0
2,0.9760853901824488
1,0.6300519276005672
2,1.0
2,0.9205245097638213
2,0.8461199574086029
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7069630659676424
2,1.0
2,0.7459627433674774
2,1.0
2,1.0
-1,0.0
2,1.0
2,1.0
2,1.0
2,0.9968186742513678
2,1.0
2,0.7606385170081267
2,0.7654214498048438
2,0.6886399247881819
2,1.0
2,0.6463702189563907
2,0.698871758454734
1,0.9989974692673995
2,0.9443450791135295
2,1.0
2,0.9984832428387425
2,0.9160875693989938
2,0.7482355261039626
2,1.0
2,1.0
2,0.8726497889329375
2,1.0
2,0.8968534173868121
2,0.5300294981752054
2,1.0
2,1.0
2,0.6382390146119576
2,0.6603326849356176
2,0.6416980496168124
2,0.9999747749427974
2,0.6389294678653971
2,1.0
2,0.5867453609917567
2,0.6764505546996806
2,0.8235230507052066
2,0.9944900734073934
2,0.6452081832158603
2,0.9233555634518595
2,1.0
2,1.0
2,1.0
2,0.8245756889553196
2,1.0
2,0.7666315087040694
2,0.5662375456732338
2,1.0
2,1.0
2,0.8168336578280525
2,0.7580030436419113
2,0.9853430700501011
2,1.0
2,0.8142040278071705
2,1.0
2,0.8049985094884939
2,0.7688378127322295
